,precision,recall,f1,hashcode
17,0.7193495035171509,0.7914068698883057,0.7536597847938538,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
18,0.7716708183288574,0.8132327198982239,0.7919068932533264,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
19,0.7850972414016724,0.7996843457221985,0.792323648929596,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
20,0.7508963346481323,0.807662844657898,0.7782458066940308,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
21,0.7847288846969604,0.8329275846481323,0.8081101775169373,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
22,0.7551775574684143,0.8193447589874268,0.7859536409378052,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
23,0.7832667827606201,0.8100892305374146,0.7964522838592529,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
24,0.7778240442276001,0.7786710262298584,0.7782472968101501,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
25,0.7560975551605225,0.7888559103012085,0.7721294164657593,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
26,0.7559196949005127,0.8125013113021851,0.7831898927688599,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
27,0.7690165638923645,0.8202160596847534,0.7937915325164795,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
28,0.7330600023269653,0.8005529642105103,0.7653213739395142,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
29,0.7663469910621643,0.8270525336265564,0.795543372631073,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
30,0.6732196807861328,0.7760457992553711,0.7209849953651428,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
31,0.7615711688995361,0.8040475845336914,0.7822331190109253,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
32,0.7842955589294434,0.8250347375869751,0.8041495084762573,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
33,0.7704339623451233,0.8159574270248413,0.7925424575805664,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
34,0.7842044830322266,0.8086687326431274,0.796248733997345,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
35,0.7896705865859985,0.8207874298095703,0.8049284219741821,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
36,0.770281970500946,0.8117575645446777,0.7904760837554932,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
37,0.7579376101493835,0.8021489977836609,0.7794168591499329,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
38,0.7911679744720459,0.8123598098754883,0.8016238808631897,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
39,0.7600439786911011,0.8086851835250854,0.783610463142395,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
40,0.7663194537162781,0.798977255821228,0.7823076844215393,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
41,0.7861899733543396,0.8379446268081665,0.8112427592277527,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
42,0.7740877866744995,0.8081392049789429,0.7907471060752869,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
43,0.7643843293190002,0.8022325038909912,0.7828512787818909,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
44,0.7856763601303101,0.7961736917495728,0.7908901572227478,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
45,0.7590099573135376,0.8061873912811279,0.7818877100944519,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
46,0.7779693007469177,0.81268310546875,0.7949473857879639,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
47,0.7721033096313477,0.7998054623603821,0.7857102751731873,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
48,0.7803760170936584,0.8023108243942261,0.7911913990974426,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
49,0.7887839078903198,0.7645459175109863,0.7764757871627808,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
50,0.7762253284454346,0.8254607319831848,0.8000863790512085,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
51,0.7634349465370178,0.7943799495697021,0.7786000967025757,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
52,0.7727946639060974,0.8098211288452148,0.7908747792243958,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
53,0.7767235636711121,0.7985883951187134,0.787504255771637,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
54,0.6680775880813599,0.8256689310073853,0.7385602593421936,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
55,0.7888525724411011,0.7962621450424194,0.7925400137901306,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
56,0.7625421285629272,0.7931817770004272,0.7775601744651794,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
57,0.7913076877593994,0.8029991984367371,0.7971105575561523,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
58,0.7657281160354614,0.8166230916976929,0.7903571128845215,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
59,0.7769527435302734,0.767625093460083,0.7722607851028442,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
60,0.784441351890564,0.8193455338478088,0.8015135526657104,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
61,0.7331784963607788,0.7969585657119751,0.7637392282485962,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
62,0.6832988858222961,0.8174481987953186,0.744377851486206,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
63,0.764595627784729,0.7953035831451416,0.7796473503112793,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
64,0.7737218141555786,0.8199114799499512,0.7961472272872925,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
65,0.757184624671936,0.8045464754104614,0.7801473736763,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
66,0.7776720523834229,0.7898238897323608,0.7837008833885193,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
67,0.7722970247268677,0.7837798595428467,0.7779960632324219,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
68,0.6548902988433838,0.7768994569778442,0.7106964588165283,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
69,0.7672205567359924,0.8246970772743225,0.7949211597442627,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
70,0.7992750406265259,0.7971096038818359,0.7981908321380615,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
71,0.7863514423370361,0.8050282001495361,0.7955802083015442,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
72,0.7167772054672241,0.8173873424530029,0.7637832760810852,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
73,0.7749737501144409,0.817081868648529,0.7954709529876709,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
74,0.6415298581123352,0.8166083693504333,0.7185582518577576,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
75,0.7637790441513062,0.8139219284057617,0.7880536913871765,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
76,0.7686353325843811,0.8261511325836182,0.7963560819625854,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
77,0.7835644483566284,0.8053649663925171,0.7943151593208313,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
78,0.7716580033302307,0.8003036975860596,0.7857198715209961,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
79,0.7719458341598511,0.8138629198074341,0.7923504114151001,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
80,0.7742419242858887,0.8097946047782898,0.7916192412376404,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
81,0.7588539123535156,0.8274765610694885,0.7916809916496277,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
82,0.791959285736084,0.8019968271255493,0.7969464659690857,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
83,0.7693702578544617,0.8414559960365295,0.8038001656532288,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
84,0.7772126197814941,0.8039916753768921,0.7903754115104675,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
85,0.7523541450500488,0.8038346767425537,0.77724289894104,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
86,0.7838038802146912,0.8049288988113403,0.7942259907722473,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
87,0.7752652168273926,0.8142011165618896,0.794256329536438,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
88,0.7776098251342773,0.8175420761108398,0.7970761656761169,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
89,0.7642673850059509,0.8334411978721619,0.7973568439483643,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
90,0.7544534802436829,0.8107035160064697,0.7815676927566528,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
91,0.7805951833724976,0.8136041164398193,0.7967579364776611,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
92,0.7708768844604492,0.821864128112793,0.7955543994903564,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
93,0.802158534526825,0.7944235801696777,0.7982722520828247,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
94,0.7575616836547852,0.8117121458053589,0.7837026715278625,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
95,0.7811797857284546,0.8076289892196655,0.7941842079162598,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
96,0.7870660424232483,0.7980470061302185,0.7925184965133667,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
97,0.7079064249992371,0.8009125590324402,0.7515429258346558,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
98,0.762671709060669,0.8137432932853699,0.7873802185058594,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
99,0.7740761041641235,0.804715633392334,0.7890985608100891,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
