,precision,recall,f1,hashcode
25,0.774533212184906,0.7972438931465149,0.7857245206832886,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
26,0.7934733629226685,0.8183425664901733,0.8057160973548889,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
27,0.7402422428131104,0.820280909538269,0.7782090306282043,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
28,0.7831994295120239,0.8100566864013672,0.7964017391204834,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
29,0.7776753902435303,0.82172030210495,0.7990913391113281,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
30,0.7871453166007996,0.7892584800720215,0.7882004380226135,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
31,0.7398812770843506,0.804845929145813,0.7709975838661194,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
32,0.7066075801849365,0.8311735391616821,0.7638454437255859,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
33,0.7724074721336365,0.8156306743621826,0.7934308052062988,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
34,0.7847544550895691,0.80320143699646,0.793870747089386,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
35,0.7879422903060913,0.8239200115203857,0.8055295944213867,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
36,0.7830325365066528,0.8176366686820984,0.7999606132507324,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
37,0.7478265762329102,0.7966703176498413,0.771476149559021,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
38,0.7931224703788757,0.8125176429748535,0.8027028441429138,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
39,0.7651479840278625,0.8108443021774292,0.787333607673645,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
40,0.7261320352554321,0.7991403341293335,0.7608888745307922,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
41,0.7587970495223999,0.8356953859329224,0.7953919172286987,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
42,0.7743842601776123,0.8146477937698364,0.7940059304237366,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
43,0.7787859439849854,0.8020405769348145,0.7902422547340393,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
44,0.7638797760009766,0.7890127897262573,0.7762429118156433,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
45,0.7845057249069214,0.8177322149276733,0.8007744550704956,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
46,0.7663578987121582,0.8156931400299072,0.7902562618255615,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
47,0.776668131351471,0.8002455234527588,0.7882805466651917,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
48,0.7651113271713257,0.8021733164787292,0.7832041382789612,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
49,0.7492534518241882,0.7616239786148071,0.755388081073761,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
50,0.7882956266403198,0.8222281336784363,0.8049044609069824,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
51,0.7380673885345459,0.7957930564880371,0.7658439874649048,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
52,0.7755473852157593,0.8088207244873047,0.7918346524238586,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
53,0.7905763387680054,0.8039748668670654,0.7972192764282227,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
54,0.6192909479141235,0.8249372839927673,0.7074729204177856,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
55,0.8045810461044312,0.8006638288497925,0.8026176691055298,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
56,0.7508736848831177,0.8043844699859619,0.7767085433006287,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
57,0.8070123195648193,0.8032277822494507,0.8051155805587769,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
58,0.7655311822891235,0.8213299512863159,0.7924495339393616,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
59,0.7609368562698364,0.7672665119171143,0.7640885710716248,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
60,0.7704130411148071,0.8189411163330078,0.7939361929893494,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
61,0.7587094306945801,0.8011928796768188,0.7793726325035095,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
62,0.7689269185066223,0.8260020613670349,0.7964432835578918,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
63,0.7400103807449341,0.7966246604919434,0.7672745585441589,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
64,0.7670239806175232,0.8157659769058228,0.7906444668769836,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
65,0.7833434343338013,0.8060929775238037,0.7945553660392761,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
66,0.6515299677848816,0.7776980996131897,0.7090451121330261,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
67,0.7725841999053955,0.7860730886459351,0.7792702913284302,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
68,0.7922057509422302,0.7997455596923828,0.7959578037261963,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
69,0.7674497365951538,0.8253962993621826,0.7953689694404602,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
70,0.6782903671264648,0.7881648540496826,0.72911137342453,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
71,0.7891199588775635,0.8098804950714111,0.7993654608726501,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
72,0.7875832319259644,0.8167491555213928,0.8019010424613953,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
73,0.7599295377731323,0.809849202632904,0.7840956449508667,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
74,0.6847575902938843,0.8229844570159912,0.7475348711013794,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
75,0.7146424055099487,0.8150280714035034,0.7615413069725037,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
76,0.7518913745880127,0.8204861879348755,0.7846925258636475,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
77,0.771973729133606,0.8052523136138916,0.7882619500160217,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
78,0.7572787404060364,0.8048139214515686,0.7803230285644531,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
79,0.8009154200553894,0.8191151022911072,0.8099130392074585,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
80,0.6150568723678589,0.8043985366821289,0.6970995664596558,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
81,0.7639142870903015,0.8328595161437988,0.7968984246253967,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
82,0.7560343742370605,0.7997257113456726,0.7772664427757263,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
83,0.7510246634483337,0.8479349613189697,0.7965430021286011,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
84,0.7787985801696777,0.8046768307685852,0.7915262579917908,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
85,0.7678754329681396,0.8062036037445068,0.7865728735923767,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
86,0.7886918783187866,0.8068070411682129,0.7976465821266174,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
87,0.741275429725647,0.8150579333305359,0.7764177918434143,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
88,0.7016297578811646,0.8213750720024109,0.7567950487136841,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
89,0.7713730335235596,0.8232656717300415,0.7964749932289124,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
90,0.7562083005905151,0.8094668388366699,0.7819316983222961,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
91,0.7302101254463196,0.8103911876678467,0.7682141661643982,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
92,0.7251889705657959,0.8266457319259644,0.7726008296012878,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
93,0.7283258438110352,0.796283483505249,0.7607901096343994,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
94,0.7984815835952759,0.8179277181625366,0.8080876469612122,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
95,0.7792847156524658,0.8109744787216187,0.7948138117790222,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
96,0.7946012616157532,0.7936094999313354,0.794105052947998,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
97,0.7517277598381042,0.7998883724212646,0.7750605940818787,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
98,0.7374686002731323,0.8251185417175293,0.7788352966308594,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
99,0.7639604806900024,0.8006100058555603,0.7818560600280762,roberta-large_L17_no-idf_version=0.3.12(hug_trans=4.34.0.dev0)
